,created_at,date,tweet,Processed Tweet,Polarity
66,1649673735000.0,2022-04-11 03:42:15,流行りのBinancecoin(Binance)が手に入るフォーセットサイトの紹介です。 1時間に1回手に入ります。 Free Siteです。   https://t.co/mdRBjPTSpi  #binance #faucet,    binancecoin binance                      1   1         free site          binance  faucet,0.4
67,1649673619000.0,2022-04-11 03:40:19,"The $BNB price is at $404.8 right now. 🔴 Compared to the last tweet, the price has dropped by $3.1 (0.76%). 🔴 In the last 24 hours the price has dropped by $17.2 (4.08%).  #BinanceCoin #BNB  https://t.co/YLtKeYSfq9",the  bnb price is at  404 8 right now    compared to the last tweet  the price has dropped by  3 1  0 76      in the last 24 hours the price has dropped by  17 2  4 08      binancecoin  bnb   ,0.09523809523809523
68,1649672781000.0,2022-04-11 03:26:21,"The $BNB price is at $407.9 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $14.5 (3.43%).  #BinanceCoin #BNB  https://t.co/1nizjeo5HY",the  bnb price is at  407 9 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  14 5  3 43      binancecoin  bnb   ,0.09523809523809523
69,1649672720000.0,2022-04-11 03:25:20,"The $BNB price is at $407.9 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $14.5 (3.43%).  #BinanceCoin #BNB  https://t.co/jr7soNvIVD",the  bnb price is at  407 9 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  14 5  3 43      binancecoin  bnb   ,0.09523809523809523
70,1649671888000.0,2022-04-11 03:11:28,"The $BNB price is at $407.1 right now. 🔴 Compared to the last tweet, the price has dropped by $3.7 (0.90%). 🔴 In the last 24 hours the price has dropped by $15.5 (3.67%).  #BinanceCoin #BNB  https://t.co/tVL0O5Kfqq",the  bnb price is at  407 1 right now    compared to the last tweet  the price has dropped by  3 7  0 90      in the last 24 hours the price has dropped by  15 5  3 67      binancecoin  bnb   ,0.09523809523809523
71,1649671820000.0,2022-04-11 03:10:20,"The $BNB price is at $407.1 right now. 🔴 Compared to the last tweet, the price has dropped by $3.7 (0.90%). 🔴 In the last 24 hours the price has dropped by $15.5 (3.67%).  #BinanceCoin #BNB  https://t.co/uVlFHnJA04",the  bnb price is at  407 1 right now    compared to the last tweet  the price has dropped by  3 7  0 90      in the last 24 hours the price has dropped by  15 5  3 67      binancecoin  bnb   ,0.09523809523809523
72,1649671563000.0,2022-04-11 03:06:03,Binance Coin BNB Current Price: $407.21  1h: -2.24% 24h: -3.77% 7d: -8.28%  30d: +7.71% 60d: -4.05% 90d: -9.83%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   407 21  1h   2 24  24h   3 77  7d   8 28   30d   7 71  60d   4 05  90d   9 83    bnb  bnb  binancecoin  binance,0.0
73,1649670919000.0,2022-04-11 02:55:19,"The $BNB price is at $410.8 right now. 🔴 Compared to the last tweet, the price has dropped by $1.5 (0.36%). 🔴 In the last 24 hours the price has dropped by $12.5 (2.95%).  #BinanceCoin #BNB  https://t.co/5UMfna4sHF",the  bnb price is at  410 8 right now    compared to the last tweet  the price has dropped by  1 5  0 36      in the last 24 hours the price has dropped by  12 5  2 95      binancecoin  bnb   ,0.09523809523809523
74,1649670207000.0,2022-04-11 02:43:27,"The $BNB price is at $412.3 right now. 🔴 Compared to the last tweet, the price has dropped by $1 (0.24%). 🔴 In the last 24 hours the price has dropped by $10.9 (2.58%).  #BinanceCoin #BNB  https://t.co/XX7juLqdIQ",the  bnb price is at  412 3 right now    compared to the last tweet  the price has dropped by  1  0 24      in the last 24 hours the price has dropped by  10 9  2 58      binancecoin  bnb   ,0.09523809523809523
75,1649670019000.0,2022-04-11 02:40:19,"The $BNB price is at $412.3 right now. 🔴 Compared to the last tweet, the price has dropped by $1 (0.24%). 🔴 In the last 24 hours the price has dropped by $10.9 (2.58%).  #BinanceCoin #BNB  https://t.co/7rRGuNn0Yx",the  bnb price is at  412 3 right now    compared to the last tweet  the price has dropped by  1  0 24      in the last 24 hours the price has dropped by  10 9  2 58      binancecoin  bnb   ,0.09523809523809523
76,1649669544000.0,2022-04-11 02:32:24,DAILY PRICE REPORT📊  #Solana #SOL #Ethereum #ETH #Bitcoin #BTC #Binancecoin #BNB  https://t.co/N0a8UT9D8y,daily price report    solana  sol  ethereum  eth  bitcoin  btc  binancecoin  bnb   ,0.0
77,1649669119000.0,2022-04-11 02:25:19,"The $BNB price is at $413.3 right now. 🔴 Compared to the last tweet, the price has dropped by $2.2 (0.53%). 🔴 In the last 24 hours the price has dropped by $9.6 (2.27%).  #BinanceCoin #BNB  https://t.co/cwKbC0rUPd",the  bnb price is at  413 3 right now    compared to the last tweet  the price has dropped by  2 2  0 53      in the last 24 hours the price has dropped by  9 6  2 27      binancecoin  bnb   ,0.09523809523809523
78,1649668219000.0,2022-04-11 02:10:19,"The $BNB price is at $415.5 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $8.2 (1.94%).  #BinanceCoin #BNB  https://t.co/cuhXxWOS0G",the  bnb price is at  415 5 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  8 2  1 94      binancecoin  bnb   ,0.09523809523809523
79,1649667783000.0,2022-04-11 02:03:03,@MMCrypto BinanceCoin?,  binancecoin ,0.0
80,1649667455000.0,2022-04-11 01:57:35,@MMCrypto #BinanceCoin,   binancecoin,0.0
81,1649667319000.0,2022-04-11 01:55:19,"The $BNB price is at $416.4 right now. 🟢 Compared to the last tweet, the price has increased by $1.3 (0.31%). 🔴 In the last 24 hours the price has dropped by $8.2 (1.93%).  #BinanceCoin #BNB  https://t.co/n5dcAFNXjJ",the  bnb price is at  416 4 right now    compared to the last tweet  the price has increased by  1 3  0 31      in the last 24 hours the price has dropped by  8 2  1 93      binancecoin  bnb   ,0.09523809523809523
82,1649666419000.0,2022-04-11 01:40:19,"The $BNB price is at $415.1 right now. 🔴 Compared to the last tweet, the price has dropped by $1.1 (0.26%). 🔴 In the last 24 hours the price has dropped by $9.9 (2.33%).  #BinanceCoin #BNB  https://t.co/w0A20pIL5U",the  bnb price is at  415 1 right now    compared to the last tweet  the price has dropped by  1 1  0 26      in the last 24 hours the price has dropped by  9 9  2 33      binancecoin  bnb   ,0.09523809523809523
83,1649665519000.0,2022-04-11 01:25:19,"The $BNB price is at $416.2 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $9.5 (2.23%).  #BinanceCoin #BNB  https://t.co/5VtL8ceziL",the  bnb price is at  416 2 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  9 5  2 23      binancecoin  bnb   ,0.09523809523809523
84,1649664618000.0,2022-04-11 01:10:18,"The $BNB price is at $417.1 right now. 🔴 Compared to the last tweet, the price has dropped by $0.2 (0.05%). 🔴 In the last 24 hours the price has dropped by $8.5 (2.00%).  #BinanceCoin #BNB  https://t.co/cRem8M3b3I",the  bnb price is at  417 1 right now    compared to the last tweet  the price has dropped by  0 2  0 05      in the last 24 hours the price has dropped by  8 5  2 00      binancecoin  bnb   ,0.09523809523809523
85,1649664603000.0,2022-04-11 01:10:03,"Top 5 #cryptocurrencies   Alert Time: 2022-04-11 11:10:03 #Bitcoin: $42,326.75393 #Ethereum: $3,179.55316 #Tether: $1.00037 #BNB: $417.72790 #BinanceCoin: $438.77107 #instanews #BigData #ath #coldstorage   https://t.co/2RKsOiSgGg",top 5  cryptocurrencies   alert time  2022 04 11 11 10 03  bitcoin   42 326 75393  ethereum   3 179 55316  tether   1 00037  bnb   417 72790  binancecoin   438 77107  instanews  bigdata  ath  coldstorage    ,0.5
86,1649664363000.0,2022-04-11 01:06:03,Binance Coin BNB Current Price: $417.93  1h: +0.72% 24h: -1.85% 7d: -6.45%  30d: +11.31% 60d: -0.8% 90d: -6.2%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   417 93  1h   0 72  24h   1 85  7d   6 45   30d   11 31  60d   0 8  90d   6 2    bnb  bnb  binancecoin  binance,0.0
87,1649664039000.0,2022-04-11 01:00:39,"Top 5 #cryptocurrencies   Alert Time: 2022-04-11 11:00:38 #Bitcoin: $42,329.46626 #Ethereum: $3,181.87349 #Tether: $1.00035 #Rapids: $22.33403 #BinanceCoin: $469.90662 #investor #pow #stellar #erc20   https://t.co/5FvAN2qhF0",top 5  cryptocurrencies   alert time  2022 04 11 11 00 38  bitcoin   42 329 46626  ethereum   3 181 87349  tether   1 00035  rapids   22 33403  binancecoin   469 90662  investor  pow  stellar  erc20    ,0.375
88,1649663718000.0,2022-04-11 00:55:18,"The $BNB price is at $417.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.3 (0.07%). 🔴 In the last 24 hours the price has dropped by $8.5 (2.00%).  #BinanceCoin #BNB  https://t.co/XNlxAooWAd",the  bnb price is at  417 3 right now    compared to the last tweet  the price has increased by  0 3  0 07      in the last 24 hours the price has dropped by  8 5  2 00      binancecoin  bnb   ,0.09523809523809523
89,1649662819000.0,2022-04-11 00:40:19,"The $BNB price is at $417 right now. 🟢 Compared to the last tweet, the price has increased by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $8.5 (2.00%).  #BinanceCoin #BNB  https://t.co/3qsZmIOmDN",the  bnb price is at  417 right now    compared to the last tweet  the price has increased by  0 5  0 12      in the last 24 hours the price has dropped by  8 5  2 00      binancecoin  bnb   ,0.09523809523809523
90,1649662735000.0,2022-04-11 00:38:55,More news from from  https://t.co/qUfNAKJvA0  #btc #airdrop #crypto #forsage #forsagedollars#binancecoin  https://t.co/9VC1hWeibB,more news from from      btc  airdrop  crypto  forsage  forsagedollars binancecoin   ,0.5
91,1649661918000.0,2022-04-11 00:25:18,"The $BNB price is at $416.5 right now. 🟢 Compared to the last tweet, the price has increased by $1.1 (0.26%). 🔴 In the last 24 hours the price has dropped by $9.3 (2.18%).  #BinanceCoin #BNB  https://t.co/mWcQbfKA8v",the  bnb price is at  416 5 right now    compared to the last tweet  the price has increased by  1 1  0 26      in the last 24 hours the price has dropped by  9 3  2 18      binancecoin  bnb   ,0.09523809523809523
92,1649661018000.0,2022-04-11 00:10:18,"The $BNB price is at $415.4 right now. 🟢 Compared to the last tweet, the price has increased by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $10 (2.35%).  #BinanceCoin #BNB  https://t.co/g7SJYwXVOe",the  bnb price is at  415 4 right now    compared to the last tweet  the price has increased by  0 5  0 12      in the last 24 hours the price has dropped by  10  2 35      binancecoin  bnb   ,0.09523809523809523
93,1649660118000.0,2022-04-10 23:55:18,"The $BNB price is at $414.9 right now. 🟢 Compared to the last tweet, the price has increased by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $11.5 (2.70%).  #BinanceCoin #BNB  https://t.co/OAvZJjkDeD",the  bnb price is at  414 9 right now    compared to the last tweet  the price has increased by  0 4  0 10      in the last 24 hours the price has dropped by  11 5  2 70      binancecoin  bnb   ,0.09523809523809523
94,1649659263000.0,2022-04-10 23:41:03,#Bitcoin #Ethereum #BinanceCoin #CardanoADA #Ripple #avalanche #BTC #eth #BNB #ADA #XRP #AVAX  https://t.co/GCnDljMZ05, bitcoin  ethereum  binancecoin  cardanoada  ripple  avalanche  btc  eth  bnb  ada  xrp  avax   ,0.0
95,1649659218000.0,2022-04-10 23:40:18,"The $BNB price is at $414.5 right now. 🟢 Compared to the last tweet, the price has increased by $0.1 (0.02%). 🔴 In the last 24 hours the price has dropped by $11.7 (2.75%).  #BinanceCoin #BNB  https://t.co/mS6yysOVjA",the  bnb price is at  414 5 right now    compared to the last tweet  the price has increased by  0 1  0 02      in the last 24 hours the price has dropped by  11 7  2 75      binancecoin  bnb   ,0.09523809523809523
96,1649658317000.0,2022-04-10 23:25:17,"The $BNB price is at $414.4 right now. 🔴 Compared to the last tweet, the price has dropped by $1.2 (0.29%). 🔴 In the last 24 hours the price has dropped by $10.3 (2.43%).  #BinanceCoin #BNB  https://t.co/Ka3jSBxvlS",the  bnb price is at  414 4 right now    compared to the last tweet  the price has dropped by  1 2  0 29      in the last 24 hours the price has dropped by  10 3  2 43      binancecoin  bnb   ,0.09523809523809523
97,1649657417000.0,2022-04-10 23:10:17,"The $BNB price is at $415.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.7 (0.17%). 🔴 In the last 24 hours the price has dropped by $9.6 (2.26%).  #BinanceCoin #BNB  https://t.co/UsXgrXJ6sK",the  bnb price is at  415 6 right now    compared to the last tweet  the price has dropped by  0 7  0 17      in the last 24 hours the price has dropped by  9 6  2 26      binancecoin  bnb   ,0.09523809523809523
98,1649657165000.0,2022-04-10 23:06:05,Binance Coin BNB Current Price: $416.18  1h: - 24h: -2.22% 7d: -7.14%  30d: +11.06% 60d: -0.52% 90d: -3.79%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   416 18  1h    24h   2 22  7d   7 14   30d   11 06  60d   0 52  90d   3 79    bnb  bnb  binancecoin  binance,0.0
99,1649656517000.0,2022-04-10 22:55:17,"The $BNB price is at $416.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.1 (0.02%). 🔴 In the last 24 hours the price has dropped by $9.5 (2.23%).  #BinanceCoin #BNB  https://t.co/6Cf4UxIczS",the  bnb price is at  416 3 right now    compared to the last tweet  the price has increased by  0 1  0 02      in the last 24 hours the price has dropped by  9 5  2 23      binancecoin  bnb   ,0.09523809523809523
100,1649655618000.0,2022-04-10 22:40:18,"The $BNB price is at $416.2 right now. 🟢 Compared to the last tweet, the price has increased by $0.7 (0.17%). 🔴 In the last 24 hours the price has dropped by $10.1 (2.37%).  #BinanceCoin #BNB  https://t.co/r0RN8LMkZW",the  bnb price is at  416 2 right now    compared to the last tweet  the price has increased by  0 7  0 17      in the last 24 hours the price has dropped by  10 1  2 37      binancecoin  bnb   ,0.09523809523809523
101,1649654717000.0,2022-04-10 22:25:17,"The $BNB price is at $415.5 right now. 🟢 Compared to the last tweet, the price has increased by $0.1 (0.02%). 🔴 In the last 24 hours the price has dropped by $10.8 (2.53%).  #BinanceCoin #BNB  https://t.co/oS4rUWk6Fj",the  bnb price is at  415 5 right now    compared to the last tweet  the price has increased by  0 1  0 02      in the last 24 hours the price has dropped by  10 8  2 53      binancecoin  bnb   ,0.09523809523809523
102,1649653817000.0,2022-04-10 22:10:17,"The $BNB price is at $415.4 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $11.9 (2.78%).  #BinanceCoin #BNB  https://t.co/8QdeQd3qP0",the  bnb price is at  415 4 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  11 9  2 78      binancecoin  bnb   ,0.09523809523809523
103,1649652917000.0,2022-04-10 21:55:17,"The $BNB price is at $415.9 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.19%). 🔴 In the last 24 hours the price has dropped by $11.1 (2.60%).  #BinanceCoin #BNB  https://t.co/5vOgNUfpFm",the  bnb price is at  415 9 right now    compared to the last tweet  the price has increased by  0 8  0 19      in the last 24 hours the price has dropped by  11 1  2 60      binancecoin  bnb   ,0.09523809523809523
104,1649652017000.0,2022-04-10 21:40:17,"The $BNB price is at $415.1 right now. 🟢 Compared to the last tweet, the price has increased by $1 (0.24%). 🔴 In the last 24 hours the price has dropped by $11.7 (2.74%).  #BinanceCoin #BNB  https://t.co/aX5NQGVnSa",the  bnb price is at  415 1 right now    compared to the last tweet  the price has increased by  1  0 24      in the last 24 hours the price has dropped by  11 7  2 74      binancecoin  bnb   ,0.09523809523809523
